11/22/2024,00:43:04.772,1,1101,127,Save CIF file,27,125,101
11/22/2024,00:43:04.773,1,1101,127,Extract cycle,792,125,101
11/22/2024,00:43:04.824,1,1101,127,LoadNew CIF file, tile= 1101 cycle= 126 numInt= 2536172,49,125,101
11/22/2024,00:43:04.886,1,1101,127,LoadNew CIF file, tile= 1101 cycle= 125 numInt= 2536172,38,125,101
11/22/2024,00:43:04.989,1,1101,127,LoadNew CIF file, tile= 1101 cycle= 127 numInt= 2536172,34,125,101
11/22/2024,00:43:05.815,1,1101,127,Load locations,12,125,101
11/22/2024,00:43:05.832,1,1101,127,BaseCalling,16,125,101
11/22/2024,00:43:05.901,1,1101,127,AdaptiveMatrix,68,125,101
11/22/2024,00:43:05.903,1,1101,127,Load counters,2,125,101
11/22/2024,00:43:05.931,1,1101,127,CalculateCountersForCycle,29,125,101
11/22/2024,00:43:05.960,1,1101,127,CalculateStatistics,27,125,101
11/22/2024,00:43:05.992,1,1101,127,Save DIF file,30,125,101
11/22/2024,00:43:05.995,1,1101,127,Call Bases for Cycle 126,1220,126,101
11/22/2024,00:43:06.140,1,1101,127,LoadNew DIF file,35,126,101
11/22/2024,00:43:06.174,1,1101,127,LoadNew DIF file,34,126,101
11/22/2024,00:43:06.211,1,1101,127,LoadNew DIF file,36,126,101
11/22/2024,00:43:06.249,1,1101,127,LoadNew DIF file,37,126,101
11/22/2024,00:43:06.314,1,1101,127,LoadNew DIF file,65,126,101
11/22/2024,00:43:06.316,1,1101,127,LoadBQM5,2,126,101
11/22/2024,00:43:06.558,1,1101,127,QualityMetricsForCycle,240,126,101
11/22/2024,00:43:06.562,1,1101,127,ComputePenultimateUnchastity,3,126,101
11/22/2024,00:43:06.668,1,1101,127,Qscore lookup,105,126,101
11/22/2024,00:43:06.682,1,1101,127,SaveCallsAndScores,8,126,101
11/22/2024,00:43:06.682,1,1101,127,Quality Score for Cycle 102,578,126,101
11/22/2024,00:43:06.685,1,1101,127,LoadBQM5,0,126,102
11/22/2024,00:43:06.768,1,1101,127,QualityMetricsForCycle,82,126,102
11/22/2024,00:43:06.771,1,1101,127,ComputePenultimateUnchastity,3,126,102
11/22/2024,00:43:06.906,1,1101,127,Qscore lookup,133,126,102
11/22/2024,00:43:06.921,1,1101,127,SaveCallsAndScores,9,126,102
11/22/2024,00:43:06.921,1,1101,127,Quality Score for Cycle 103,236,126,102
11/22/2024,00:43:06.924,1,1101,127,LoadBQM5,0,126,103
11/22/2024,00:43:07.001,1,1101,127,QualityMetricsForCycle,77,126,103
11/22/2024,00:43:07.004,1,1101,127,ComputePenultimateUnchastity,2,126,103
11/22/2024,00:43:07.105,1,1101,127,Qscore lookup,100,126,103
11/22/2024,00:43:07.119,1,1101,127,SaveCallsAndScores,8,126,103
11/22/2024,00:43:07.120,1,1101,127,Quality Score for Cycle 104,196,126,103
11/22/2024,00:43:07.121,1,1101,127,LoadBQM5,0,126,104
11/22/2024,00:43:07.204,1,1101,127,QualityMetricsForCycle,82,126,104
11/22/2024,00:43:07.208,1,1101,127,ComputePenultimateUnchastity,2,126,104
11/22/2024,00:43:07.315,1,1101,127,Qscore lookup,106,126,104
11/22/2024,00:43:07.329,1,1101,127,SaveCallsAndScores,9,126,104
11/22/2024,00:43:07.330,1,1101,127,Quality Score for Cycle 105,209,126,104
11/22/2024,00:43:07.332,1,1101,127,LoadBQM5,0,126,105
11/22/2024,00:43:07.412,1,1101,127,QualityMetricsForCycle,79,126,105
11/22/2024,00:43:07.416,1,1101,127,ComputePenultimateUnchastity,3,126,105
11/22/2024,00:43:07.523,1,1101,127,Qscore lookup,106,126,105
11/22/2024,00:43:07.536,1,1101,127,SaveCallsAndScores,8,126,105
11/22/2024,00:43:07.537,1,1101,127,Quality Score for Cycle 106,205,126,105
11/22/2024,00:43:07.572,1,1101,127,LoadNew DIF file,33,126,106
11/22/2024,00:43:07.573,1,1101,127,LoadBQM5,0,126,106
11/22/2024,00:43:07.663,1,1101,127,QualityMetricsForCycle,88,126,106
11/22/2024,00:43:07.667,1,1101,127,ComputePenultimateUnchastity,3,126,106
11/22/2024,00:43:07.827,1,1101,127,Qscore lookup,159,126,106
11/22/2024,00:43:07.841,1,1101,127,SaveCallsAndScores,9,126,106
11/22/2024,00:43:07.841,1,1101,127,Quality Score for Cycle 107,301,126,106
11/22/2024,00:43:07.876,1,1101,127,LoadNew DIF file,31,126,107
11/22/2024,00:43:07.876,1,1101,127,LoadBQM5,0,126,107
11/22/2024,00:43:07.965,1,1101,127,QualityMetricsForCycle,88,126,107
11/22/2024,00:43:07.969,1,1101,127,ComputePenultimateUnchastity,3,126,107
11/22/2024,00:43:08.092,1,1101,127,Qscore lookup,122,126,107
11/22/2024,00:43:08.107,1,1101,127,SaveCallsAndScores,9,126,107
11/22/2024,00:43:08.107,1,1101,127,Quality Score for Cycle 108,263,126,107
11/22/2024,00:43:08.144,1,1101,127,LoadNew DIF file,33,126,108
11/22/2024,00:43:08.144,1,1101,127,LoadBQM5,0,126,108
11/22/2024,00:43:08.235,1,1101,127,QualityMetricsForCycle,90,126,108
11/22/2024,00:43:08.238,1,1101,127,ComputePenultimateUnchastity,2,126,108
11/22/2024,00:43:08.363,1,1101,127,Qscore lookup,124,126,108
11/22/2024,00:43:08.378,1,1101,127,SaveCallsAndScores,9,126,108
11/22/2024,00:43:08.378,1,1101,127,Quality Score for Cycle 109,268,126,108
11/22/2024,00:43:08.418,1,1101,127,LoadNew DIF file,35,126,109
11/22/2024,00:43:08.418,1,1101,127,LoadBQM5,0,126,109
11/22/2024,00:43:08.505,1,1101,127,QualityMetricsForCycle,86,126,109
11/22/2024,00:43:08.508,1,1101,127,ComputePenultimateUnchastity,2,126,109
11/22/2024,00:43:08.632,1,1101,127,Qscore lookup,123,126,109
11/22/2024,00:43:08.646,1,1101,127,SaveCallsAndScores,9,126,109
11/22/2024,00:43:08.646,1,1101,127,Quality Score for Cycle 110,263,126,109
11/22/2024,00:43:08.683,1,1101,127,LoadNew DIF file,34,126,110
11/22/2024,00:43:08.684,1,1101,127,LoadBQM5,0,126,110
11/22/2024,00:43:08.770,1,1101,127,QualityMetricsForCycle,85,126,110
11/22/2024,00:43:08.774,1,1101,127,ComputePenultimateUnchastity,2,126,110
11/22/2024,00:43:08.903,1,1101,127,Qscore lookup,129,126,110
11/22/2024,00:43:08.916,1,1101,127,SaveCallsAndScores,8,126,110
11/22/2024,00:43:08.916,1,1101,127,Quality Score for Cycle 111,268,126,110
11/22/2024,00:43:08.951,1,1101,127,LoadNew DIF file,32,126,111
11/22/2024,00:43:08.951,1,1101,127,LoadBQM5,0,126,111
11/22/2024,00:43:09.040,1,1101,127,QualityMetricsForCycle,88,126,111
11/22/2024,00:43:09.043,1,1101,127,ComputePenultimateUnchastity,2,126,111
11/22/2024,00:43:09.205,1,1101,127,Qscore lookup,161,126,111
11/22/2024,00:43:09.220,1,1101,127,SaveCallsAndScores,9,126,111
11/22/2024,00:43:09.220,1,1101,127,Quality Score for Cycle 112,301,126,111
11/22/2024,00:43:09.254,1,1101,127,LoadNew DIF file,31,126,112
11/22/2024,00:43:09.254,1,1101,127,LoadBQM5,0,126,112
11/22/2024,00:43:09.343,1,1101,127,QualityMetricsForCycle,87,126,112
11/22/2024,00:43:09.346,1,1101,127,ComputePenultimateUnchastity,2,126,112
11/22/2024,00:43:09.476,1,1101,127,Qscore lookup,128,126,112
11/22/2024,00:43:09.489,1,1101,127,SaveCallsAndScores,7,126,112
11/22/2024,00:43:09.490,1,1101,127,Quality Score for Cycle 113,267,126,112
11/22/2024,00:43:09.526,1,1101,127,LoadNew DIF file,32,126,113
11/22/2024,00:43:09.526,1,1101,127,LoadBQM5,0,126,113
11/22/2024,00:43:09.615,1,1101,127,QualityMetricsForCycle,88,126,113
11/22/2024,00:43:09.619,1,1101,127,ComputePenultimateUnchastity,3,126,113
11/22/2024,00:43:09.752,1,1101,127,Qscore lookup,132,126,113
11/22/2024,00:43:09.765,1,1101,127,SaveCallsAndScores,7,126,113
11/22/2024,00:43:09.766,1,1101,127,Quality Score for Cycle 114,273,126,113
11/22/2024,00:43:09.805,1,1101,127,LoadNew DIF file,31,126,114
11/22/2024,00:43:09.805,1,1101,127,LoadBQM5,0,126,114
11/22/2024,00:43:09.895,1,1101,127,QualityMetricsForCycle,89,126,114
11/22/2024,00:43:09.899,1,1101,127,ComputePenultimateUnchastity,3,126,114
11/22/2024,00:43:10.025,1,1101,127,Qscore lookup,125,126,114
11/22/2024,00:43:10.039,1,1101,127,SaveCallsAndScores,9,126,114
11/22/2024,00:43:10.039,1,1101,127,Quality Score for Cycle 115,270,126,114
11/22/2024,00:43:10.074,1,1101,127,LoadNew DIF file,33,126,115
11/22/2024,00:43:10.075,1,1101,127,LoadBQM5,0,126,115
11/22/2024,00:43:10.162,1,1101,127,QualityMetricsForCycle,86,126,115
11/22/2024,00:43:10.166,1,1101,127,ComputePenultimateUnchastity,3,126,115
11/22/2024,00:43:10.290,1,1101,127,Qscore lookup,123,126,115
11/22/2024,00:43:10.312,1,1101,127,SaveCallsAndScores,16,126,115
11/22/2024,00:43:10.312,1,1101,127,Quality Score for Cycle 116,272,126,115
11/22/2024,00:43:10.347,1,1101,127,LoadNew DIF file,34,126,116
11/22/2024,00:43:10.347,1,1101,127,LoadBQM5,0,126,116
11/22/2024,00:43:10.436,1,1101,127,QualityMetricsForCycle,87,126,116
11/22/2024,00:43:10.439,1,1101,127,ComputePenultimateUnchastity,2,126,116
11/22/2024,00:43:10.565,1,1101,127,Qscore lookup,125,126,116
11/22/2024,00:43:10.579,1,1101,127,SaveCallsAndScores,8,126,116
11/22/2024,00:43:10.579,1,1101,127,Quality Score for Cycle 117,266,126,116
11/22/2024,00:43:10.615,1,1101,127,LoadNew DIF file,33,126,117
11/22/2024,00:43:10.615,1,1101,127,LoadBQM5,0,126,117
11/22/2024,00:43:10.702,1,1101,127,QualityMetricsForCycle,86,126,117
11/22/2024,00:43:10.706,1,1101,127,ComputePenultimateUnchastity,3,126,117
11/22/2024,00:43:10.833,1,1101,127,Qscore lookup,127,126,117
11/22/2024,00:43:10.848,1,1101,127,SaveCallsAndScores,9,126,117
11/22/2024,00:43:10.848,1,1101,127,Quality Score for Cycle 118,267,126,117
11/22/2024,00:43:10.884,1,1101,127,LoadNew DIF file,34,126,118
11/22/2024,00:43:10.884,1,1101,127,LoadBQM5,0,126,118
11/22/2024,00:43:10.973,1,1101,127,QualityMetricsForCycle,88,126,118
11/22/2024,00:43:10.976,1,1101,127,ComputePenultimateUnchastity,2,126,118
11/22/2024,00:43:11.139,1,1101,127,Qscore lookup,162,126,118
11/22/2024,00:43:11.153,1,1101,127,SaveCallsAndScores,9,126,118
11/22/2024,00:43:11.153,1,1101,127,Quality Score for Cycle 119,303,126,118
11/22/2024,00:43:11.190,1,1101,127,LoadNew DIF file,34,126,119
11/22/2024,00:43:11.190,1,1101,127,LoadBQM5,0,126,119
11/22/2024,00:43:11.280,1,1101,127,QualityMetricsForCycle,89,126,119
11/22/2024,00:43:11.283,1,1101,127,ComputePenultimateUnchastity,2,126,119
11/22/2024,00:43:11.411,1,1101,127,Qscore lookup,127,126,119
11/22/2024,00:43:11.426,1,1101,127,SaveCallsAndScores,8,126,119
11/22/2024,00:43:11.426,1,1101,127,Quality Score for Cycle 120,270,126,119
11/22/2024,00:43:11.462,1,1101,127,LoadNew DIF file,33,126,120
11/22/2024,00:43:11.463,1,1101,127,LoadBQM5,0,126,120
11/22/2024,00:43:11.551,1,1101,127,QualityMetricsForCycle,87,126,120
11/22/2024,00:43:11.555,1,1101,127,ComputePenultimateUnchastity,3,126,120
11/22/2024,00:43:11.684,1,1101,127,Qscore lookup,129,126,120
11/22/2024,00:43:11.702,1,1101,127,SaveCallsAndScores,10,126,120
11/22/2024,00:43:11.703,1,1101,127,Quality Score for Cycle 121,275,126,120
11/22/2024,00:43:11.739,1,1101,127,LoadNew DIF file,34,126,121
11/22/2024,00:43:11.740,1,1101,127,LoadBQM5,0,126,121
11/22/2024,00:43:11.828,1,1101,127,QualityMetricsForCycle,87,126,121
11/22/2024,00:43:11.831,1,1101,127,ComputePenultimateUnchastity,2,126,121
11/22/2024,00:43:11.981,1,1101,127,Qscore lookup,149,126,121
11/22/2024,00:43:11.995,1,1101,127,SaveCallsAndScores,8,126,121
11/22/2024,00:43:11.995,1,1101,127,Quality Score for Cycle 122,289,126,121
11/22/2024,00:43:12.029,1,1101,127,LoadNew DIF file,31,126,122
11/22/2024,00:43:12.030,1,1101,127,LoadBQM5,0,126,122
11/22/2024,00:43:12.118,1,1101,127,QualityMetricsForCycle,87,126,122
11/22/2024,00:43:12.122,1,1101,127,ComputePenultimateUnchastity,3,126,122
11/22/2024,00:43:12.255,1,1101,127,Qscore lookup,132,126,122
11/22/2024,00:43:12.269,1,1101,127,SaveCallsAndScores,8,126,122
11/22/2024,00:43:12.270,1,1101,127,Quality Score for Cycle 123,273,126,122
11/22/2024,00:43:12.304,1,1101,127,LoadNew DIF file,33,126,123
11/22/2024,00:43:12.304,1,1101,127,LoadBQM5,0,126,123
11/22/2024,00:43:12.392,1,1101,127,QualityMetricsForCycle,87,126,123
11/22/2024,00:43:12.395,1,1101,127,ComputePenultimateUnchastity,2,126,123
11/22/2024,00:43:12.569,1,1101,127,Qscore lookup,173,126,123
11/22/2024,00:43:12.583,1,1101,127,SaveCallsAndScores,9,126,123
11/22/2024,00:43:12.583,1,1101,127,Quality Score for Cycle 124,312,126,123
11/22/2024,00:43:12.619,1,1101,127,LoadNew DIF file,33,126,124
11/22/2024,00:43:12.619,1,1101,127,LoadBQM5,0,126,124
11/22/2024,00:43:12.707,1,1101,127,QualityMetricsForCycle,87,126,124
11/22/2024,00:43:12.711,1,1101,127,ComputePenultimateUnchastity,2,126,124
11/22/2024,00:43:12.844,1,1101,127,Qscore lookup,133,126,124
11/22/2024,00:43:12.859,1,1101,127,SaveCallsAndScores,10,126,124
11/22/2024,00:43:12.859,1,1101,127,Quality Score for Cycle 125,274,126,124
11/22/2024,00:43:12.860,1,1101,127,LoadBQM5,0,126,125
11/22/2024,00:43:12.949,1,1101,127,QualityMetricsForCycle,88,126,125
11/22/2024,00:43:12.952,1,1101,127,ComputePenultimateUnchastity,2,126,125
11/22/2024,00:43:13.090,1,1101,127,Qscore lookup,137,126,125
11/22/2024,00:43:13.104,1,1101,127,SaveCallsAndScores,9,126,125
11/22/2024,00:43:13.104,1,1101,127,Quality Score for Cycle 126,243,126,125
11/22/2024,00:43:13.143,1,1101,127,SaveBQM5,36,126,126
11/22/2024,00:43:13.143,1,1101,127,Aligning phix...,0,126,126
11/22/2024,00:43:16.012,1,1101,127,Phix Percent Aligned = 0,0,126,126
11/22/2024,00:43:16.013,1,1101,127,Not enough aligned to phix.  Setting to null alignment,0,126,126
11/22/2024,00:43:16.013,1,1101,127,Phix Aligned,2867,126,126
11/22/2024,00:45:34.176,1,1101,128,Load Images,80,126,126
11/22/2024,00:45:34.322,1,1101,128,Register Image,145,126,126
11/22/2024,00:45:34.380,1,1101,128,Register Image,56,126,126
11/22/2024,00:45:34.437,1,1101,128,Register Image,55,126,126
11/22/2024,00:45:34.495,1,1101,128,Register Image,57,126,126
11/22/2024,00:45:34.549,1,1101,128,Extract Image,53,126,126
11/22/2024,00:45:34.559,1,1101,128,Save Thumbnail,8,126,126
11/22/2024,00:45:34.629,1,1101,128,Extract Image,79,126,126
11/22/2024,00:45:34.640,1,1101,128,Save Thumbnail,9,126,126
11/22/2024,00:45:34.710,1,1101,128,Extract Image,79,126,126
11/22/2024,00:45:34.719,1,1101,128,Save Thumbnail,8,126,126
11/22/2024,00:45:34.788,1,1101,128,Extract Image,77,126,126
11/22/2024,00:45:34.798,1,1101,128,Save Thumbnail,10,126,126
11/22/2024,00:45:34.868,1,1101,128,Save CIF file,26,126,126
11/22/2024,00:45:34.868,1,1101,128,Extract cycle,786,126,126
11/22/2024,00:45:34.905,1,1101,128,LoadNew CIF file, tile= 1101 cycle= 127 numInt= 2536172,35,126,126
11/22/2024,00:45:34.966,1,1101,128,LoadNew CIF file, tile= 1101 cycle= 126 numInt= 2536172,35,126,126
11/22/2024,00:45:35.021,1,1101,128,LoadNew CIF file, tile= 1101 cycle= 128 numInt= 2536172,34,126,126
11/22/2024,00:45:35.780,1,1101,128,Load locations,12,126,126
11/22/2024,00:45:35.797,1,1101,128,BaseCalling,15,126,126
11/22/2024,00:45:35.866,1,1101,128,AdaptiveMatrix,68,126,126
11/22/2024,00:45:35.868,1,1101,128,Load counters,2,126,126
11/22/2024,00:45:35.868,1,1101,128,CalculateCountersForCycle,2,126,126
11/22/2024,00:45:35.868,1,1101,128,AlignmentDuringProcessing,0,126,126
11/22/2024,00:45:35.897,1,1101,128,CalculateStatistics,28,126,126
11/22/2024,00:45:35.897,1,1101,128,Call Bases for Cycle 127,1027,126,126
11/22/2024,00:45:36.001,1,1101,128,LoadBQM5,102,126,126
11/22/2024,00:45:36.088,1,1101,128,QualityMetricsForCycle,86,126,126
11/22/2024,00:45:36.092,1,1101,128,ComputePenultimateUnchastity,3,126,126
11/22/2024,00:45:36.224,1,1101,128,Qscore lookup,132,126,126
11/22/2024,00:45:36.239,1,1101,128,SaveCallsAndScores,9,126,126
11/22/2024,00:45:36.239,1,1101,128,Quality Score for Cycle 127,341,126,126
11/22/2024,00:45:36.392,1,1101,128,SaveBQM5,43,127,127
11/22/2024,00:48:05.576,1,1101,129,Load Images,80,127,127
11/22/2024,00:48:05.730,1,1101,129,Register Image,153,127,127
11/22/2024,00:48:05.789,1,1101,129,Register Image,58,127,127
11/22/2024,00:48:05.846,1,1101,129,Register Image,56,127,127
11/22/2024,00:48:05.903,1,1101,129,Register Image,55,127,127
11/22/2024,00:48:05.959,1,1101,129,Extract Image,54,127,127
11/22/2024,00:48:05.970,1,1101,129,Save Thumbnail,10,127,127
11/22/2024,00:48:06.041,1,1101,129,Extract Image,81,127,127
11/22/2024,00:48:06.052,1,1101,129,Save Thumbnail,9,127,127
11/22/2024,00:48:06.125,1,1101,129,Extract Image,83,127,127
11/22/2024,00:48:06.135,1,1101,129,Save Thumbnail,9,127,127
11/22/2024,00:48:06.204,1,1101,129,Extract Image,79,127,127
11/22/2024,00:48:06.214,1,1101,129,Save Thumbnail,10,127,127
11/22/2024,00:48:06.287,1,1101,129,Save CIF file,27,127,127
11/22/2024,00:48:06.288,1,1101,129,Extract cycle,807,127,127
11/22/2024,00:48:06.324,1,1101,129,LoadNew CIF file, tile= 1101 cycle= 128 numInt= 2536172,34,127,127
11/22/2024,00:48:06.378,1,1101,129,LoadNew CIF file, tile= 1101 cycle= 127 numInt= 2536172,32,127,127
11/22/2024,00:48:06.460,1,1101,129,LoadNew CIF file, tile= 1101 cycle= 129 numInt= 2536172,57,127,127
11/22/2024,00:48:07.035,1,1101,129,Load locations,11,127,127
11/22/2024,00:48:07.052,1,1101,129,BaseCalling,15,127,127
11/22/2024,00:48:07.121,1,1101,129,AdaptiveMatrix,68,127,127
11/22/2024,00:48:07.123,1,1101,129,Load counters,1,127,127
11/22/2024,00:48:07.123,1,1101,129,CalculateCountersForCycle,2,127,127
11/22/2024,00:48:07.123,1,1101,129,AlignmentDuringProcessing,0,127,127
11/22/2024,00:48:07.153,1,1101,129,CalculateStatistics,28,127,127
11/22/2024,00:48:07.153,1,1101,129,Call Bases for Cycle 128,863,127,127
11/22/2024,00:48:07.229,1,1101,129,LoadBQM5,76,127,127
11/22/2024,00:48:07.316,1,1101,129,QualityMetricsForCycle,85,127,127
11/22/2024,00:48:07.319,1,1101,129,ComputePenultimateUnchastity,2,127,127
11/22/2024,00:48:07.450,1,1101,129,Qscore lookup,129,127,127
11/22/2024,00:48:07.479,1,1101,129,SaveCallsAndScores,24,127,127
11/22/2024,00:48:07.480,1,1101,129,Quality Score for Cycle 128,327,127,127
11/22/2024,00:48:07.633,1,1101,129,SaveBQM5,43,128,128
11/22/2024,00:50:35.822,1,1101,130,Load Images,78,128,128
11/22/2024,00:50:35.918,1,1101,130,Register Image,95,128,128
11/22/2024,00:50:35.976,1,1101,130,Register Image,56,128,128
11/22/2024,00:50:36.064,1,1101,130,Register Image,87,128,128
11/22/2024,00:50:36.122,1,1101,130,Register Image,56,128,128
11/22/2024,00:50:36.176,1,1101,130,Extract Image,53,128,128
11/22/2024,00:50:36.186,1,1101,130,Save Thumbnail,9,128,128
11/22/2024,00:50:36.253,1,1101,130,Extract Image,76,128,128
11/22/2024,00:50:36.263,1,1101,130,Save Thumbnail,8,128,128
11/22/2024,00:50:36.332,1,1101,130,Extract Image,78,128,128
11/22/2024,00:50:36.342,1,1101,130,Save Thumbnail,9,128,128
11/22/2024,00:50:36.411,1,1101,130,Extract Image,78,128,128
11/22/2024,00:50:36.420,1,1101,130,Save Thumbnail,8,128,128
11/22/2024,00:50:36.492,1,1101,130,Save CIF file,26,128,128
11/22/2024,00:50:36.492,1,1101,130,Extract cycle,763,128,128
11/22/2024,00:50:36.527,1,1101,130,LoadNew CIF file, tile= 1101 cycle= 129 numInt= 2536172,33,128,128
11/22/2024,00:50:36.587,1,1101,130,LoadNew CIF file, tile= 1101 cycle= 128 numInt= 2536172,35,128,128
11/22/2024,00:50:36.646,1,1101,130,LoadNew CIF file, tile= 1101 cycle= 130 numInt= 2536172,36,128,128
11/22/2024,00:50:37.498,1,1101,130,Load locations,13,128,128
11/22/2024,00:50:37.515,1,1101,130,BaseCalling,15,128,128
11/22/2024,00:50:37.584,1,1101,130,AdaptiveMatrix,68,128,128
11/22/2024,00:50:37.586,1,1101,130,Load counters,0,128,128
11/22/2024,00:50:37.587,1,1101,130,CalculateCountersForCycle,2,128,128
11/22/2024,00:50:37.587,1,1101,130,AlignmentDuringProcessing,0,128,128
11/22/2024,00:50:37.616,1,1101,130,CalculateStatistics,28,128,128
11/22/2024,00:50:37.616,1,1101,130,Call Bases for Cycle 129,1122,128,128
11/22/2024,00:50:37.689,1,1101,130,LoadBQM5,73,128,128
11/22/2024,00:50:37.776,1,1101,130,QualityMetricsForCycle,86,128,128
11/22/2024,00:50:37.780,1,1101,130,ComputePenultimateUnchastity,3,128,128
11/22/2024,00:50:37.917,1,1101,130,Qscore lookup,136,128,128
11/22/2024,00:50:37.931,1,1101,130,SaveCallsAndScores,9,128,128
11/22/2024,00:50:37.931,1,1101,130,Quality Score for Cycle 129,315,128,128
11/22/2024,00:50:38.082,1,1101,130,SaveBQM5,43,129,129
11/22/2024,00:53:06.295,1,1101,131,Load Images,112,129,129
11/22/2024,00:53:06.390,1,1101,131,Register Image,94,129,129
11/22/2024,00:53:06.447,1,1101,131,Register Image,56,129,129
11/22/2024,00:53:06.504,1,1101,131,Register Image,56,129,129
11/22/2024,00:53:06.559,1,1101,131,Register Image,55,129,129
11/22/2024,00:53:06.614,1,1101,131,Extract Image,53,129,129
11/22/2024,00:53:06.625,1,1101,131,Save Thumbnail,10,129,129
11/22/2024,00:53:06.694,1,1101,131,Extract Image,79,129,129
11/22/2024,00:53:06.704,1,1101,131,Save Thumbnail,8,129,129
11/22/2024,00:53:06.773,1,1101,131,Extract Image,77,129,129
11/22/2024,00:53:06.783,1,1101,131,Save Thumbnail,9,129,129
11/22/2024,00:53:06.853,1,1101,131,Extract Image,79,129,129
11/22/2024,00:53:06.864,1,1101,131,Save Thumbnail,9,129,129
11/22/2024,00:53:06.936,1,1101,131,Save CIF file,27,129,129
11/22/2024,00:53:06.936,1,1101,131,Extract cycle,768,129,129
11/22/2024,00:53:06.971,1,1101,131,LoadNew CIF file, tile= 1101 cycle= 130 numInt= 2536172,33,129,129
11/22/2024,00:53:07.034,1,1101,131,LoadNew CIF file, tile= 1101 cycle= 129 numInt= 2536172,35,129,129
11/22/2024,00:53:07.091,1,1101,131,LoadNew CIF file, tile= 1101 cycle= 131 numInt= 2536172,33,129,129
11/22/2024,00:53:07.779,1,1101,131,Load locations,12,129,129
11/22/2024,00:53:07.795,1,1101,131,BaseCalling,15,129,129
11/22/2024,00:53:07.864,1,1101,131,AdaptiveMatrix,68,129,129
11/22/2024,00:53:07.866,1,1101,131,Load counters,2,129,129
11/22/2024,00:53:07.867,1,1101,131,CalculateCountersForCycle,3,129,129
11/22/2024,00:53:07.867,1,1101,131,AlignmentDuringProcessing,0,129,129
11/22/2024,00:53:07.896,1,1101,131,CalculateStatistics,28,129,129
11/22/2024,00:53:07.896,1,1101,131,Call Bases for Cycle 130,958,129,129
11/22/2024,00:53:07.971,1,1101,131,LoadBQM5,75,129,129
11/22/2024,00:53:08.057,1,1101,131,QualityMetricsForCycle,85,129,129
11/22/2024,00:53:08.061,1,1101,131,ComputePenultimateUnchastity,2,129,129
11/22/2024,00:53:08.189,1,1101,131,Qscore lookup,127,129,129
11/22/2024,00:53:08.204,1,1101,131,SaveCallsAndScores,9,129,129
11/22/2024,00:53:08.204,1,1101,131,Quality Score for Cycle 130,308,129,129
11/22/2024,00:53:08.355,1,1101,131,SaveBQM5,37,130,130
11/22/2024,00:55:36.517,1,1101,132,Load Images,65,130,130
11/22/2024,00:55:36.616,1,1101,132,Register Image,98,130,130
11/22/2024,00:55:36.673,1,1101,132,Register Image,56,130,130
11/22/2024,00:55:36.732,1,1101,132,Register Image,58,130,130
11/22/2024,00:55:36.795,1,1101,132,Register Image,62,130,130
11/22/2024,00:55:36.849,1,1101,132,Extract Image,53,130,130
11/22/2024,00:55:36.860,1,1101,132,Save Thumbnail,9,130,130
11/22/2024,00:55:36.930,1,1101,132,Extract Image,80,130,130
11/22/2024,00:55:36.940,1,1101,132,Save Thumbnail,9,130,130
11/22/2024,00:55:37.042,1,1101,132,Extract Image,111,130,130
11/22/2024,00:55:37.052,1,1101,132,Save Thumbnail,8,130,130
11/22/2024,00:55:37.123,1,1101,132,Extract Image,81,130,130
11/22/2024,00:55:37.134,1,1101,132,Save Thumbnail,10,130,130
11/22/2024,00:55:37.206,1,1101,132,Save CIF file,24,130,130
11/22/2024,00:55:37.206,1,1101,132,Extract cycle,768,130,130
11/22/2024,00:55:37.242,1,1101,132,LoadNew CIF file, tile= 1101 cycle= 131 numInt= 2536172,34,130,130
11/22/2024,00:55:37.303,1,1101,132,LoadNew CIF file, tile= 1101 cycle= 130 numInt= 2536172,35,130,130
11/22/2024,00:55:37.359,1,1101,132,LoadNew CIF file, tile= 1101 cycle= 132 numInt= 2536172,35,130,130
11/22/2024,00:55:38.328,1,1101,132,Load locations,12,130,130
11/22/2024,00:55:38.345,1,1101,132,BaseCalling,16,130,130
11/22/2024,00:55:38.414,1,1101,132,AdaptiveMatrix,68,130,130
11/22/2024,00:55:38.416,1,1101,132,Load counters,1,130,130
11/22/2024,00:55:38.417,1,1101,132,CalculateCountersForCycle,2,130,130
11/22/2024,00:55:38.417,1,1101,132,AlignmentDuringProcessing,0,130,130
11/22/2024,00:55:38.446,1,1101,132,CalculateStatistics,28,130,130
11/22/2024,00:55:38.446,1,1101,132,Call Bases for Cycle 131,1238,130,130
11/22/2024,00:55:38.524,1,1101,132,LoadBQM5,76,130,130
11/22/2024,00:55:38.610,1,1101,132,QualityMetricsForCycle,85,130,130
11/22/2024,00:55:38.614,1,1101,132,ComputePenultimateUnchastity,3,130,130
11/22/2024,00:55:38.743,1,1101,132,Qscore lookup,128,130,130
11/22/2024,00:55:38.756,1,1101,132,SaveCallsAndScores,9,130,130
11/22/2024,00:55:38.756,1,1101,132,Quality Score for Cycle 131,309,130,130
11/22/2024,00:55:38.910,1,1101,132,SaveBQM5,43,131,131
11/22/2024,01:00:20.193,1,1101,133,Load Images,110,131,131
11/22/2024,01:00:20.296,1,1101,133,Register Image,102,131,131
11/22/2024,01:00:20.355,1,1101,133,Register Image,58,131,131
11/22/2024,01:00:20.439,1,1101,133,Register Image,83,131,131
